Category,Name,Variant Name,Price,URL,SKU
Lip Bundle,Out and About,,21.00,https://colourpop.com/products/out-and-about,LipBundle-OutAndAbout
Super Shock Shadow,Arrow,,6.00,https://colourpop.com/products/arrow,SSShadow-Arrow
Super Shock Shadow,Brady,,6.00,https://colourpop.com/products/brady,SSShadow-Brady
Ultra Satin Lip,Baracuda,,7.00,https://colourpop.com/products/baracuda,UltraSatinLip-Baracuda
Ultra Matte Lip,Times Square,,7.00,https://colourpop.com/products/times-square,UltraMatteLip-TimesSquare
Ultra Satin Lip,Calypso,,7.00,https://colourpop.com/products/calypso,UltraSatinLip-Calypso
Ultra Matte Lip,Mama,,7.00,https://colourpop.com/products/mama,UltraMatteLip-Mama
Super Shock Shadow,Paradox,,6.00,https://colourpop.com/products/paradox,SSShadow-Paradox
Ultra Matte Lip,Love Bug,,7.00,https://colourpop.com/products/love-bug,UltraMatteLip-LoveBug
Super Shock Highlighter,Flexitarian,,8.00,https://colourpop.com/products/flexitarian,SSHighlighter-Flexitarian
Ultra Glossy Lip,Wolfie,,7.00,https://colourpop.com/products/wolfie,UltraGlossyLip-Wolfie
Ultra Glossy Lip,Fairy Floss,,7.00,https://colourpop.com/products/fairy-floss,UltraGlossyLip-FairyFloss
Ultra Glossy Lip,Bestie,,7.00,https://colourpop.com/products/bestie,UltraGlossyLip-Bestie
Crème Gel Liner,Mr. Bing Liner,,6.00,https://colourpop.com/products/mr-bing-brown-eye-liner-pencil,CremeGelLiner-Mr.Bing
Ultra Satin Lip,Alyssa,,8.00,https://colourpop.com/products/alyssa,UltraSatinLip-Alyssa
Ultra Matte Lip,Tulle,,7.00,https://colourpop.com/products/tulle,UltraMatteLip-Tulle
Ultra Matte Lip,Trap,,7.00,https://colourpop.com/products/trap,UltraMatteLip-Trap
Ultra Matte Lip,Limbo,,7.00,https://colourpop.com/products/limbo,UltraMatteLip-Limbo
Ultra Matte Lip,LAX,,7.00,https://colourpop.com/products/lax,UltraMatteLip-LAX
Super Shock Shadow,Weenie,,7.00,https://colourpop.com/products/weenie,SSShadow-Weenie
Ultra Matte Lip,Creeper,,7.00,https://colourpop.com/products/creeper,UltraMatteLip-Creeper
Ultra Matte Lip,Avenue,,7.00,https://colourpop.com/products/avenue,UltraMatteLip-Avenue
Super Shock Shadow,Tassel,,6.00,https://colourpop.com/products/tassel,SSShadow-Tassel
Super Shock Pigment,Slave2Pink,,6.00,https://colourpop.com/products/slave2pink,SSPigment-Slave2Pink
Super Shock Shadow,Sequin,,6.00,https://colourpop.com/products/sequin,SSShadow-Sequin
Super Shock Shadow,Liberty,,6.00,https://colourpop.com/products/liberty,SSShadow-Liberty
Super Shock Shadow,I Heart This,,6.00,https://colourpop.com/products/i-heart-this-shadow,SSShadow-IHeartThis
Super Shock Shadow,Hanky Panky,,6.00,https://colourpop.com/products/hanky-panky,SSShadow-HankyPanky
Super Shock Shadow,Drift,,6.00,https://colourpop.com/products/drift,SSShadow-Drift
Super Shock Shadow,Dare,,6.00,https://colourpop.com/products/dare,SSShadow-Dare
Ultra Satin Lip,The Rabbit,,7.00,https://colourpop.com/products/the-rabbit,UltraSatinLip-TheRabbit
Ultra Satin Lip,Magic Wand,,7.00,https://colourpop.com/products/magic-wand,UltraSatinLip-MagicWand
Ultra Satin Lip,London Fog,,7.00,https://colourpop.com/products/london-fog,UltraSatinLip-LondonFog
Ultra Satin Lip,Frick N' Frack,,7.00,https://colourpop.com/products/frick-n-frack,UltraSatinLip-FrickNFrack
Ultra Satin Lip,Echo Park,,7.00,https://colourpop.com/products/echo-park,UltraSatinLip-EchoPark
Super Shock Shadow,Bill,,6.00,https://colourpop.com/products/bill,SSShadow-Bill
Super Shock Shadow,Bae,,6.00,https://colourpop.com/products/bae,SSShadow-Bae
Super Shock Pigment,Animal,,6.00,https://colourpop.com/products/animal,SSPigment-Animal
Super Shock Shadow,Amaze,,6.00,https://colourpop.com/products/amaze,SSShadow-Amaze
Ultra Matte Lip,More Better,,7.00,https://colourpop.com/products/more-better,UltraMatteLip-MoreBetter
Ultra Matte Lip,Dr. M,,7.00,https://colourpop.com/products/dr-m,UltraMatteLip-DrM
Ultra Matte Lip,Bumble,,7.00,https://colourpop.com/products/bumble,UltraMatteLip-Bumble
Lippie Stix,Trust Me,,7.00,https://colourpop.com/products/trust-me,LippieStix-TrustMe
Ultra Matte Lip,Beeper,,7.00,https://colourpop.com/products/beeper,UltraMatteLip-Beeper
Lippie Stix,Aquarius,,7.00,https://colourpop.com/products/aquarius-lippie-stix,LippieStix-Aquarius
Lippie Stix,Oh Snap,,7.00,https://colourpop.com/products/oh-snap,LippieStix-OhSnap
Lippie Stix,Love Life,,7.00,https://colourpop.com/products/love-life,LippieStix-LoveLife
Lippie Stix,I Heart This Lippie,,7.00,https://colourpop.com/products/i-heart-this-lippie,LippieStix-IHeartThis
Lippie Stix,Heart On,,7.00,https://colourpop.com/products/heart-on,LippieStix-HeartOn
Lippie Stix,Grunge,,7.00,https://colourpop.com/products/grunge,LippieStix-Grunge
Lippie Stix,Chi Chi,,7.00,https://colourpop.com/products/chi-chi,LippieStix-ChiChi
Lippie Stix,Cami,,7.00,https://colourpop.com/products/cami,LippieStix-Cami
Lippie Pencil,Oh Snap Pencil,,6.00,https://colourpop.com/products/oh-snap-pencil,LippiePencil-OhSnap
Lippie Pencil,Lumière Pencil,,7.00,https://colourpop.com/products/lumiere-pencil,LippiePencil-Lumiere
Lippie Stix,Lippie Primer,,7.00,https://colourpop.com/products/lippie-primer,LippieStix-Primer
Super Shock Highlighter,Wisp,,8.00,https://colourpop.com/products/wisp,SSHighlighter-Wisp
Lippie Pencil,LBB Pencil,,6.00,https://colourpop.com/products/lbb-pencil,LippiePencil-LBB
Lippie Pencil,I Heart This Pencil,,6.00,https://colourpop.com/products/i-heart-this-pencil,LippiePencil-IHeartThis
Super Shock Highlighter,Hippo,,8.00,https://colourpop.com/products/hippo,SSHighlighter-Hippo
Lippie Pencil,Heart On Pencil,,6.00,https://colourpop.com/products/heart-on-pencil,LippiePencil-HeartOn
Lippie Pencil,Brink Pencil,,6.00,https://colourpop.com/products/brink-pencil,LippiePencil-Brink
Lippie Pencil,Bossy Pencil,,6.00,https://colourpop.com/products/bossy-pencil,LippiePencil-Bossy
Lippie Pencil,Bichette Pencil,,6.00,https://colourpop.com/products/bichette-pencil,LippiePencil-Bichette
Lippie Pencil,BFF Pencil 3,,6.00,https://colourpop.com/products/bff-pencil-3,LippiePencil-BFF3
Lippie Pencil,BFF Pencil 2,,6.00,https://colourpop.com/products/bff-pencil-2,LippiePencil-BFF2
Super Shock Highlighter,Stole the Show,,8.00,https://colourpop.com/products/stole-the-show,SSHighlighter-StoleTheShow
Super Shock Highlighter,Smoke N Whistles,,8.00,https://colourpop.com/products/smoke-n-whistles,SSHighlighter-SmokeNWhistles
Super Shock Highlighter,Monster,,8.00,https://colourpop.com/products/monster,SSHighlighter-Monster
Super Shock Highlighter,Lunch Money,,8.00,https://colourpop.com/products/lunch-money,SSHighlighter-LunchMoney
Super Shock Highlighter,Avalon,,8.00,https://colourpop.com/products/avalon,SSHighlighter-Avalon
Super Shock Blush,Quarters,,8.00,https://colourpop.com/products/quarters,SSBlush-Quarters
Super Shock Blush,Prenup,,8.00,https://colourpop.com/products/prenup,SSBlush-Prenup
Super Shock Blush,Get Leid,,8.00,https://colourpop.com/products/get-leid,SSBlush-GetLeid
Crème Gel Liner,Teaspoon Liner,,6.00,https://colourpop.com/products/teaspoon-green-eye-liner-pencil,CremeGelLiner-Teaspoon
Crème Gel Liner,Swerve Liner,,6.00,https://colourpop.com/products/swerve-black-eye-liner-pencil,CremeGelLiner-Swerve
Crème Gel Colour,Swerve,,7.00,https://colourpop.com/products/swerve-black-eye-liner,CremeGelColour - Swerve
Crème Gel Liner,Stomper Liner,,6.00,https://colourpop.com/products/stomper-brown-eye-liner-pencil,CremeGelLiner-Stomper
Crème Gel Liner,Punch Liner,,6.00,https://colourpop.com/products/punch-yellow-eye-liner-pencil,CremeGelLiner-Punch
Crème Gel Liner,Prance Liner,,6.00,https://colourpop.com/products/prance-blue-eye-liner-pencil,CremeGelLiner-Prance
Crème Gel Liner,Over Board Liner,,6.00,https://colourpop.com/products/over-board-bronze-eye-liner-pencil,CremeGelLiner-OverBoard
Crème Gel Liner,HoneyDude Liner,,6.00,https://colourpop.com/products/honeydude-nude-eye-liner-pencil,CremeGelLiner-HoneyDude
Crème Gel Liner,Get Paid Liner,,6.00,https://colourpop.com/products/get-paid-rose-gold-eye-liner-pencil,CremeGelLiner-GetPaid
Crème Gel Liner,Call Me Liner,,6.00,https://colourpop.com/products/call-me-brown-eye-liner-pencil,CremeGelLiner-CallMe
Crème Gel Liner,Best O Liner,,6.00,https://colourpop.com/products/best-o-burgundy-eye-liner-pencil,CremeGelLiner-BestO
Precision Brow Pencil,Honey Blonde Pencil,,6.00,https://colourpop.com/products/honey-blonde-pencil,BrowPencil-HoneyBlonde
Precision Brow Colour,Honey Blonde,,7.00,https://colourpop.com/products/honey-blonde,BrowColour-HoneyBlonde
Precision Brow Pencil,Dope Taupe Pencil,,6.00,https://colourpop.com/products/dope-taupe-pencil,BrowPencil-DopeTaupe
Precision Brow Colour,Dope Taupe,,7.00,https://colourpop.com/products/dope-taupe,BrowColour-DopeTaupe
Precision Brow Pencil,Bangin' Brunette Pencil,,6.00,https://colourpop.com/products/bangin-brunette-pencil,BrowPencil-BangingBrunette
Precision Brow Colour,Bangin' Brunette,,7.00,https://colourpop.com/products/bangin-brunette,BrowColour-BanginBrunette
